7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7373.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7374.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7375.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7376.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7377.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7378.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7379.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7380.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7381.jpg
7149.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7382.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7383.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7384.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7385.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7386.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7387.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7388.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7389.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7390.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7391.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7392.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7393.jpg
7048.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7394.jpg
6975.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7395.jpg
6975.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7396.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7397.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7398.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7399.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7400.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7401.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7402.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7403.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7404.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7405.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7406.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7407.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7408.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7409.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7410.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7411.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7412.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7413.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7414.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7415.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7416.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7417.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7418.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7419.jpg
6975.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7420.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7421.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7422.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7423.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7424.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7425.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7426.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7427.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7428.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7429.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7430.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7431.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7432.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7433.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7434.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7435.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7436.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7437.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7438.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7439.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7440.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7441.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7442.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7443.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7444.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7445.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7446.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7447.jpg
7014.000000,16024.000000,logs/CX3_Sat Jan  5 03:33:44 _7448.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7449.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7450.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7451.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7452.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7453.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7454.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7455.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7456.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7457.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7458.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7459.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7460.jpg
7014.000000,15998.000000,logs/CX3_Sat Jan  5 03:33:44 _7461.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7462.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7463.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7464.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7465.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7466.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7467.jpg
7014.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7468.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7469.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7470.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7471.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7472.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7473.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7474.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7475.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7476.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7477.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7478.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7479.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7480.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7481.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7482.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7483.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7484.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7485.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7486.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7487.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7488.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7489.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7490.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7491.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7492.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7493.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7494.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7495.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7496.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7497.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7498.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7499.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7500.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7501.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7502.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7503.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7504.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7505.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7506.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7507.jpg
7014.000000,16026.000000,logs/CX3_Sat Jan  5 03:33:44 _7508.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7509.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7510.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7511.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7512.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7513.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7514.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7515.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7516.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7517.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7518.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7519.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7520.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7521.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7522.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7523.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7524.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7525.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7526.jpg
7014.000000,16028.000000,logs/CX3_Sat Jan  5 03:33:44 _7527.jpg
7014.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7528.jpg
7014.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7529.jpg
7014.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7530.jpg
7014.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7531.jpg
7014.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7532.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7533.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7534.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7535.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7536.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7537.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7538.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7539.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7540.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7541.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7542.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7543.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7544.jpg
6435.000000,16032.000000,logs/CX3_Sat Jan  5 03:33:44 _7545.jpg
6435.000000,15959.000000,logs/CX3_Sat Jan  5 03:33:44 _7546.jpg
6435.000000,15959.000000,logs/CX3_Sat Jan  5 03:33:44 _7547.jpg
6435.000000,15959.000000,logs/CX3_Sat Jan  5 03:33:44 _7548.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7549.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7550.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7551.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7552.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7553.jpg
6435.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7554.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7555.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7556.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7557.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7558.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7559.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7560.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7561.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7562.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7563.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7564.jpg
6631.000000,15945.000000,logs/CX3_Sat Jan  5 03:33:44 _7565.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7566.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7567.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7568.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7569.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7570.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7571.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7572.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7573.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7574.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7575.jpg
6631.000000,15923.000000,logs/CX3_Sat Jan  5 03:33:44 _7576.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7577.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7578.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7579.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7580.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7581.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7582.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7583.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7584.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7585.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7586.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7587.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7588.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7589.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7590.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7591.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7592.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7593.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7594.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7595.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7596.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7597.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7598.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7599.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7600.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7601.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7602.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7603.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7604.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7605.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7606.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7607.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7608.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7609.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7610.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7611.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7612.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7613.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7614.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7615.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7616.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7617.jpg
6631.000000,15924.000000,logs/CX3_Sat Jan  5 03:33:44 _7618.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7619.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7620.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7621.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7622.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7623.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7624.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7625.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7626.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7627.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7628.jpg
6631.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7629.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7630.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7631.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7632.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7633.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7634.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7635.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7636.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7637.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7638.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7639.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7640.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7641.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7642.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7643.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7644.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7645.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7646.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7647.jpg
5135.000000,15990.000000,logs/CX3_Sat Jan  5 03:33:44 _7648.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7649.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7650.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7651.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7652.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7653.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7654.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7655.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7656.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7657.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7658.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7659.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7660.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7661.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7662.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7663.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7664.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7665.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7666.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7667.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7668.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7669.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7670.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7671.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7672.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7673.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7674.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7675.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7676.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7677.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7678.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7679.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7680.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7681.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7682.jpg
5135.000000,16039.000000,logs/CX3_Sat Jan  5 03:33:44 _7683.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7684.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7685.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7686.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7687.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7688.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7689.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7690.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7691.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7692.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7693.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7694.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7695.jpg
5135.000000,16025.000000,logs/CX3_Sat Jan  5 03:33:44 _7696.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7697.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7698.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7699.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7700.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7701.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7702.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7703.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7704.jpg
5135.000000,16020.000000,logs/CX3_Sat Jan  5 03:33:44 _7705.jpg
